date,star,asset,buy,sell
2020-01-05,Stan,Uranium,511.08564902067513,503.17610289594415
2020-01-05,Task,Equipment,6.000151127339226,5.899760757031016
2020-01-05,Task,Medicine,40.04148103376771,39.01825116775595
2020-01-05,Task,Metals,3.035895472733382,2.9245829380949924
2020-01-05,Task,Software,19.52779263213112,18.76399488144998
2020-01-05,Task,StarGems,972.9055156855104,953.6854854163508
2020-01-05,Task,Uranium,505.1197570848881,495.16584313517257
2020-01-05,York,Equipment,7.3011160042515915,7.069350397256128
2020-01-05,York,Medicine,38.52455276347555,37.773228448470384
2020-01-05,York,Metals,2.919436886661829,2.859369244088898
2020-01-05,York,Software,20.62159618042998,20.022979933685736
2020-01-05,York,StarGems,1113.753154534958,1094.1128181766287
2020-01-05,York,Uranium,511.5569121385534,501.4800021855456
2020-01-06,Sol,Equipment,7.298650671390866,6.991128760941346
2020-01-06,Sol,Medicine,43.79771714935081,42.35386121266107
2020-01-06,Sol,Metals,3.6130373388498493,3.4918492308726305
2020-01-06,Sol,Software,19.64005157415517,19.101736674152043
2020-01-06,Sol,StarGems,1135.7487363177916,1109.9057490904465
2020-01-06,Sol,Uranium,514.9142191952606,506.519460883781
2020-01-06,Boyd,Equipment,6.6328107065424025,6.492025134194528
2020-01-06,Boyd,Medicine,39.86798735596555,38.762437088739944
2020-01-06,Boyd,Metals,3.0019562507987745,2.928994176324579
2020-01-06,Boyd,Software,19.456306713910205,19.1254887585766
2020-01-06,Boyd,StarGems,1027.4143480105158,995.4187618446604
2020-01-06,Boyd,Uranium,481.5099730817264,463.79158844619275
2020-01-06,Fate,Equipment,7.128330408402653,6.987627674802292
2020-01-06,Fate,Medicine,35.81251670498108,34.86424771303276
2020-01-06,Fate,Metals,2.8669431029496866,2.832549286313391
2020-01-06,Fate,Software,19.512914611967602,18.913367291636106
2020-01-06,Fate,StarGems,935.3186019590687,910.541020750425
2020-01-06,Fate,Uranium,571.0740135585299,553.6136528761474
2020-01-06,Gaol,Equipment,7.071294008810164,6.90308889658623
2020-01-06,Gaol,Medicine,47.03054591652189,45.56684062115495
2020-01-06,Gaol,Metals,2.9044932624488298,2.832567683093407
2020-01-06,Gaol,Software,22.497493282230543,22.10249968250906
2020-01-06,Gaol,StarGems,1198.3072878856212,1149.3812730377217
2020-01-06,Gaol,Uranium,497.41971034476376,491.7681530728625
2020-01-06,Hook,Equipment,5.637235379222495,5.420751514796732
2020-01-06,Hook,Medicine,43.518010378032635,41.88964567429879
2020-01-06,Hook,Metals,3.0474416956517456,2.993355688211268
2020-01-06,Hook,Software,22.18667991446294,21.84828341828688
2020-01-06,Hook,StarGems,959.9788374787537,945.056320078488
2020-01-06,Hook,Uranium,584.2253172670809,575.2957350950043
2020-01-06,Ivan,Equipment,6.642114243233444,6.4243988858092935
2020-01-06,Ivan,Medicine,37.18176660755438,36.43304592591559
2020-01-06,Ivan,Metals,3.199979286451662,3.0813443413137707
2020-01-06,Ivan,Software,21.554121215308367,21.18377118534648
2020-01-06,Ivan,StarGems,1278.1373801297673,1246.2618281227947
2020-01-06,Ivan,Uranium,537.1956312427616,524.6920034990522
2020-01-06,Kirk,Equipment,7.408499094671512,7.210890108625799
2020-01-06,Kirk,Medicine,40.833945784606506,39.83925564551882
2020-01-06,Kirk,Metals,3.127441404611963,3.0588974285536965
2020-01-06,Kirk,Software,20.254611185354968,19.973496104404028
2020-01-06,Kirk,StarGems,1054.707234917269,1029.372953720341
2020-01-06,Kirk,Uranium,483.0846089861532,469.3649113933064
2020-01-06,Kris,Equipment,7.547842843264681,7.413635608915302
2020-01-06,Kris,Medicine,36.62132236513152,35.895283805241746
2020-01-06,Kris,Metals,3.2348656985197963,3.1730008852979097
2020-01-06,Kris,Software,20.017213310408096,19.580314436942025
2020-01-06,Kris,StarGems,1165.0930525190154,1137.969544692171
2020-01-06,Kris,Uranium,551.6252136745579,530.8584020478164
2020-01-06,Quin,Equipment,6.668524229104325,6.556822754133064
2020-01-06,Quin,Medicine,39.92121596007408,39.474933909656194
2020-01-06,Quin,Metals,3.1623522146238763,3.051648348687601
2020-01-06,Quin,Software,21.01318456784498,20.347496415790182
2020-01-06,Quin,StarGems,1022.5686653847522,998.3277659961941
2020-01-06,Quin,Uranium,481.26652154920885,468.91041833637325
2020-01-06,Reef,Equipment,6.963750304072958,6.851870815630943
2020-01-06,Reef,Medicine,40.83974591494302,39.21188028449424
2020-01-06,Reef,Metals,2.9580766372050866,2.890917266903654
2020-01-06,Reef,Software,20.8073598686116,19.943051899234725
2020-01-06,Reef,StarGems,1004.4961652646855,979.7219826671108
2020-01-06,Reef,Uranium,479.7271845908404,469.93817531023365
2020-01-06,Sand,Equipment,6.575489925682134,6.4584214632103185
2020-01-06,Sand,Medicine,37.46434419351507,36.71285986623503
2020-01-06,Sand,Metals,2.9344672221746424,2.841637680427802
2020-01-06,Sand,Software,18.114744375227115,17.626133961726257
2020-01-06,Sand,StarGems,1110.5408726985384,1086.2320393581144
2020-01-06,Sand,Uranium,434.6351043211379,422.821932532867
2020-01-06,Sink,Equipment,6.58346606482954,6.322400808918765
2020-01-06,Sink,Medicine,40.716181553299904,39.39169168641912
2020-01-06,Sink,Metals,3.438220769635529,3.356935332231802
2020-01-06,Sink,Software,20.970749698824445,20.69018179237321
2020-01-06,Sink,StarGems,1007.3463790876775,983.2112844202785
2020-01-06,Sink,Uranium,555.4156485200733,541.8625672533317
2020-01-06,Stan,Equipment,7.166751826834026,6.963132195781928
2020-01-06,Stan,Medicine,37.74577653472301,36.642644073547935
2020-01-06,Stan,Metals,3.468945218068772,3.379588865526234
2020-01-06,Stan,Software,22.90022197062703,21.99392108857033
2020-01-06,Stan,StarGems,1171.038453990279,1148.2599079484373
2020-01-06,Stan,Uranium,535.5784839426453,527.2448729738203
2020-01-06,Task,Equipment,5.915250452389783,5.7008028256740175
2020-01-06,Task,Medicine,38.873419930168595,38.43125718221627
2020-01-06,Task,Metals,3.0375273125281885,2.990102146326779
2020-01-06,Task,Software,19.084276378896053,18.70954996085436
2020-01-06,Task,StarGems,1003.7629696156312,975.8317761565795
2020-01-06,Task,Uranium,491.7062659912044,485.16285658664117
2020-01-06,York,Equipment,7.251716477980193,7.116198159156432
2020-01-06,York,Medicine,38.78766181966806,37.659488484720725
2020-01-06,York,Metals,2.9376131512168384,2.8673966786439893
2020-01-06,York,Software,20.88817348832426,20.155578521791085
2020-01-06,York,StarGems,1098.1748767518395,1067.41632618385
2020-01-06,York,Uranium,502.6487912322752,490.7068328154345
2020-01-07,Sol,Equipment,7.380757988475839,7.186774661344975
2020-01-07,Sol,Medicine,43.93602125374969,42.602235869580056
2020-01-07,Sol,Metals,3.5592207434275136,3.499276138091165
2020-01-07,Sol,Software,19.814478446900942,19.084898599245037
2020-01-07,Sol,StarGems,1139.3685613172938,1117.8203204726262
2020-01-07,Sol,Uranium,509.82504229446283,494.8093718025929
2020-01-07,Boyd,Equipment,6.558906185906549,6.362310923226285
2020-01-07,Boyd,Medicine,40.69267253639005,39.77375546602158
2020-01-07,Boyd,Metals,3.006044256939469,2.9378558612008296
2020-01-07,Boyd,Software,20.040486683863314,19.45073715458616
2020-01-07,Boyd,StarGems,996.7297505216992,983.3609755273914
2020-01-07,Boyd,Uranium,483.55424803863525,476.56186146641335
2020-01-07,Fate,Equipment,7.257950529268007,7.035881213612738
2020-01-07,Fate,Medicine,36.61966968123576,35.1998131820967
2020-01-07,Fate,Metals,2.9276360614984474,2.8636353441919122
2020-01-07,Fate,Software,19.2671912241702,18.611884722054658
2020-01-07,Fate,StarGems,914.4431017837647,876.5647131625119
2020-01-07,Fate,Uranium,563.3648498421285,541.7131442632273
2020-01-07,Gaol,Equipment,7.336774176036711,7.1282017812353065
2020-01-07,Gaol,Medicine,47.814705075903696,46.75220180463664
2020-01-07,Gaol,Metals,2.9386382799735653,2.8129141179832273
2020-01-07,Gaol,Software,22.613520189220026,21.96914366405832
2020-01-07,Gaol,StarGems,1213.9216316472068,1173.2103806940363
2020-01-07,Gaol,Uranium,497.20114804605066,490.1117808311971
2020-01-07,Hook,Equipment,5.42744988482092,5.27989221661421
2020-01-07,Hook,Medicine,44.25924981894261,42.949908708986996
2020-01-07,Hook,Metals,3.093595371631542,3.021922992421093
2020-01-07,Hook,Software,21.41612485610461,20.748729352885103
2020-01-07,Hook,StarGems,955.3958689493944,939.1366743061469
2020-01-07,Hook,Uranium,593.6696362651973,576.9487921991986
2020-01-07,Ivan,Equipment,6.659816837971411,6.4862333174004085
2020-01-07,Ivan,Medicine,37.70709598059675,36.54391255127307
2020-01-07,Ivan,Metals,3.13579211514552,3.042165553524305
2020-01-07,Ivan,Software,21.655148188559863,21.13472692331917
2020-01-07,Ivan,StarGems,1292.6791009815556,1253.6097957862262
2020-01-07,Ivan,Uranium,534.7549342237648,521.8796114865172
2020-01-07,Kirk,Equipment,7.3475383771723095,7.157255404203392
2020-01-07,Kirk,Medicine,42.025029862005944,40.836897487961124
2020-01-07,Kirk,Metals,3.135641069210289,3.00098591226731
2020-01-07,Kirk,Software,20.516964058333112,19.83389595882712
2020-01-07,Kirk,StarGems,1014.8053128798896,987.5542860450821
2020-01-07,Kirk,Uranium,491.14701171157606,474.4431577725425
2020-01-07,Kris,Equipment,7.785590515334019,7.536444626777699
2020-01-07,Kris,Medicine,37.254773423472514,36.2890456156316
2020-01-07,Kris,Metals,3.280905793255359,3.23123639760047
2020-01-07,Kris,Software,20.507658228907488,19.752897969681058
2020-01-07,Kris,StarGems,1179.2161266276498,1145.7649863620375
2020-01-07,Kris,Uranium,559.0462927467655,535.8903777005467
2020-01-07,Quin,Equipment,6.721260931050063,6.521768873953006
2020-01-07,Quin,Medicine,41.09260357531596,40.41311718643612
2020-01-07,Quin,Metals,3.0849688417943013,3.030373961355619
2020-01-07,Quin,Software,20.259952655467423,19.752392404675795
2020-01-07,Quin,StarGems,1030.5234138823666,1015.2950175274717
2020-01-07,Quin,Uranium,497.5909815237463,486.26669463164006
2020-01-07,Reef,Equipment,6.967975795947812,6.720294186973686
2020-01-07,Reef,Medicine,39.59630669654648,39.132177330758786
2020-01-07,Reef,Metals,2.9411669513916174,2.8512861440187356
2020-01-07,Reef,Software,20.32207065767881,19.791252069049275
2020-01-07,Reef,StarGems,1013.6034474230748,980.6251486210904
2020-01-07,Reef,Uranium,471.3022376129919,458.2667113425375
2020-01-07,Sand,Equipment,6.662310279871319,6.422557374613283
2020-01-07,Sand,Medicine,36.65575887418289,35.63646276174048
2020-01-07,Sand,Metals,2.91533198235359,2.8093437390871023
2020-01-07,Sand,Software,17.41178283680934,17.208017509544174
2020-01-07,Sand,StarGems,1090.1923777032027,1063.2243260905418
2020-01-07,Sand,Uranium,413.75478968429263,408.2776133772706
2020-01-07,Sink,Equipment,6.7142876764577375,6.476585777682005
2020-01-07,Sink,Medicine,40.97308707937824,39.79274565674374
2020-01-07,Sink,Metals,3.2602669334207244,3.2281992763165386
2020-01-07,Sink,Software,20.90948614940758,20.4432123639821
2020-01-07,Sink,StarGems,998.9871316672428,970.027628481566
2020-01-07,Sink,Uranium,547.1408215911555,534.3746320709708
2020-01-07,Stan,Equipment,6.9933615884898845,6.761635372385366
2020-01-07,Stan,Medicine,37.860507353401715,37.19549782319336
2020-01-07,Stan,Metals,3.4285827359819154,3.3528317286908766
2020-01-07,Stan,Software,22.59450547519785,22.199849692030583
2020-01-07,Stan,StarGems,1182.169021132731,1160.3569584768636
2020-01-07,Stan,Uranium,563.2986191565647,541.7488027465074
2020-01-07,Task,Equipment,5.640758969475074,5.493878245490108
2020-01-07,Task,Medicine,41.11438118595053,39.767590479850604
2020-01-07,Task,Metals,3.1267540118818444,3.065979891801866
2020-01-07,Task,Software,19.28164080947901,18.923986097143715
2020-01-07,Task,StarGems,1047.619728306496,1022.3514769303104
2020-01-07,Task,Uranium,497.6361111848713,487.15181662883117
2020-01-07,York,Equipment,7.349142754022654,7.233114294162926
2020-01-07,York,Medicine,38.39475876574371,37.10332262823038
2020-01-07,York,Metals,3.0338925754185255,2.932449731923114
2020-01-07,York,Software,20.897865358241116,20.223231112005806
2020-01-07,York,StarGems,1088.6295296463582,1057.7839581639328
2020-01-07,York,Uranium,529.6357648803568,511.4827634008031
2020-01-08,Sol,Equipment,7.324788849537275,7.1429641312268055
2020-01-08,Sol,Medicine,43.87698166776496,42.60978611695797
2020-01-08,Sol,Metals,3.534654671650456,3.485469397147266
2020-01-08,Sol,Software,19.364528547711252,18.796460544174693
2020-01-08,Sol,StarGems,1166.4109045804166,1129.69766217301
2020-01-08,Sol,Uranium,518.4174494033249,502.11681164571274
2020-01-08,Boyd,Equipment,6.574989652980883,6.407403487308753
2020-01-08,Boyd,Medicine,39.25854193002437,37.895974215439246
2020-01-08,Boyd,Metals,3.0494983131761675,2.9970828592924175
2020-01-08,Boyd,Software,19.623660164787136,19.314489272908865
2020-01-08,Boyd,StarGems,969.0733537004509,959.4392759899458
2020-01-08,Boyd,Uranium,496.2017027018223,482.3118754030649
2020-01-08,Fate,Equipment,7.32288603295811,7.115084046870764
2020-01-08,Fate,Medicine,35.061042085993115,34.46549319298747
2020-01-08,Fate,Metals,3.10709727351744,3.0052384281148328
2020-01-08,Fate,Software,18.575612500886482,18.161616124180327
2020-01-08,Fate,StarGems,862.9728716644605,846.1829327929396
2020-01-08,Fate,Uranium,545.8422697567169,529.2085476160505
2020-01-08,Gaol,Equipment,7.556750094685858,7.330756740652662
2020-01-08,Gaol,Medicine,48.21651491412587,46.58776802206077
2020-01-08,Gaol,Metals,2.8544273401322795,2.791982847784462
2020-01-08,Gaol,Software,22.41200443637292,21.94183262595015
2020-01-08,Gaol,StarGems,1198.5551909753235,1159.2113080933593
2020-01-08,Gaol,Uranium,499.9489918241962,483.34565621623005
2020-01-08,Hook,Equipment,5.435310797157131,5.212181242715895
2020-01-08,Hook,Medicine,45.315815146448095,43.558041211045975
2020-01-08,Hook,Metals,3.1624107767146508,3.0835977744943444
2020-01-08,Hook,Software,20.6041395012203,20.310892752668646
2020-01-08,Hook,StarGems,965.632280024832,943.6300295417346
2020-01-08,Hook,Uranium,600.1856963520145,586.043896516025
2020-01-08,Ivan,Equipment,6.5578349100008575,6.345903406679421
2020-01-08,Ivan,Medicine,37.6482972368196,36.17659755947571
2020-01-08,Ivan,Metals,3.063061559480254,2.9790062927857055
2020-01-08,Ivan,Software,21.458864364795406,20.58901620918157
2020-01-08,Ivan,StarGems,1283.1594438668205,1256.163721589067
2020-01-08,Ivan,Uranium,520.3768329935675,514.1961619674689
2020-01-08,Kirk,Equipment,7.3400113705100125,7.247598445883986
2020-01-08,Kirk,Medicine,41.51295839139541,40.812867487206326
2020-01-08,Kirk,Metals,3.084537196846852,3.0257516898670365
2020-01-08,Kirk,Software,20.00624118290019,19.717953781238208
2020-01-08,Kirk,StarGems,1005.0396555528406,975.0123983090181
2020-01-08,Kirk,Uranium,484.0873175530334,473.58277280163855
2020-01-08,Kris,Equipment,7.704058232287469,7.535691565594144
2020-01-08,Kris,Medicine,36.323306369237486,35.77674917086044
2020-01-08,Kris,Metals,3.312827911753407,3.2588050128325285
2020-01-08,Kris,Software,20.684539719551335,20.047846209976896
2020-01-08,Kris,StarGems,1183.6199186707565,1149.3874989363887
2020-01-08,Kris,Uranium,571.1529412434954,554.2552432890574
2020-01-08,Quin,Equipment,6.634288763632614,6.43928949653448
2020-01-08,Quin,Medicine,41.90170629609974,40.83389566754811
2020-01-08,Quin,Metals,3.0764832789689764,3.0056015754231566
2020-01-08,Quin,Software,20.720853900131644,19.845082285201954
2020-01-08,Quin,StarGems,1009.4463854871915,998.4421489419137
2020-01-08,Quin,Uranium,510.6985700929837,497.1116418079928
2020-01-08,Reef,Equipment,6.8369606571824635,6.743952432368613
2020-01-08,Reef,Medicine,41.314762130874946,40.065279794337165
2020-01-08,Reef,Metals,2.880540804635997,2.7790861285147157
2020-01-08,Reef,Software,20.341703974940714,19.59590639094523
2020-01-08,Reef,StarGems,974.7136814431569,963.1196992100547
2020-01-08,Reef,Uranium,463.0200566200639,453.39128635788654
2020-01-08,Sand,Equipment,6.578061217119543,6.333590864245493
2020-01-08,Sand,Medicine,36.41683747015143,35.55054971142059
2020-01-08,Sand,Metals,2.8649804695750465,2.8083746759821233
2020-01-08,Sand,Software,17.545511801642757,17.19391214415768
2020-01-08,Sand,StarGems,1062.0257192542858,1051.4113961697055
2020-01-08,Sand,Uranium,420.9848131962091,409.8080434635745
2020-01-08,Sink,Equipment,6.737000891750505,6.590005754983473
2020-01-08,Sink,Medicine,39.576515336229065,39.07466521454991
2020-01-08,Sink,Metals,3.31070800230395,3.2282566494883014
2020-01-08,Sink,Software,20.878904862183845,20.41292742563387
2020-01-08,Sink,StarGems,991.6523787883348,979.1139671840546
2020-01-08,Sink,Uranium,543.7937581592672,533.6921439161097
2020-01-08,Stan,Equipment,6.842100430782871,6.759516978583577
2020-01-08,Stan,Medicine,37.186168123755934,36.45821180298451
2020-01-08,Stan,Metals,3.443636852421021,3.3542871150955476
2020-01-08,Stan,Software,22.438215633234663,21.79053575011349
2020-01-08,Stan,StarGems,1212.859229756888,1172.324978734329
2020-01-08,Stan,Uranium,559.2285867539201,540.6304280650976
2020-01-08,Task,Equipment,5.691281734162012,5.498257791358764
2020-01-08,Task,Medicine,39.854668371546715,39.058780608689915
2020-01-08,Task,Metals,3.2175486740720456,3.1152659833615575
2020-01-08,Task,Software,19.506399254449256,19.186012872893546
2020-01-08,Task,StarGems,1062.8395589746015,1039.9670821558077
2020-01-08,Task,Uranium,520.9967284406214,508.8533201418437
2020-01-08,York,Equipment,7.382302952828437,7.225516720267232
2020-01-08,York,Medicine,38.98595343564061,37.99632750160447
2020-01-08,York,Metals,3.0071770321650106,2.925187355568065
2020-01-08,York,Software,20.764802795026476,20.382625481247473
2020-01-08,York,StarGems,1096.8004206751712,1065.5129195688496
2020-01-08,York,Uranium,529.9782949442821,514.1894459267169
2020-01-09,Sol,Equipment,7.480245723792984,7.237002136673395
2020-01-09,Sol,Medicine,43.703424762304486,42.35077283376961
2020-01-09,Sol,Metals,3.5518237173523186,3.4883227614434187
2020-01-09,Sol,Software,19.559273182664782,18.99769907747822
2020-01-09,Sol,StarGems,1184.1670706120683,1169.1885914668792
2020-01-09,Sol,Uranium,501.7530148381327,493.65758274775374
2020-01-09,Boyd,Equipment,6.356627794045268,6.175951078301082
2020-01-09,Boyd,Medicine,38.59658054248949,37.52907638962721
2020-01-09,Boyd,Metals,3.0403502670088263,3.0024733185934123
2020-01-09,Boyd,Software,19.691085809988454,19.38208113670261
2020-01-09,Boyd,StarGems,989.5344660191613,961.2088233025182
2020-01-09,Boyd,Uranium,506.69233224828355,493.72134984861333
2020-01-09,Fate,Equipment,7.432959450573879,7.253977573062528
2020-01-09,Fate,Medicine,34.74100532143642,34.43153234013285
